frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
547, 0, 18.218, 0.98, 1, 0.00, 0.00, 0.32, 0.00, 0.84, 0.96, 0.09, 0.74, 0.02, 0.00, 0.00, 0.77, 0.00, 0.00, 1.86, 0.89, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
548, 0, 18.252, 0.98, 1, 0.00, 0.00, 0.46, 0.00, 0.82, 0.83, 0.18, 0.90, 0.04, 0.00, 0.00, 0.67, 0.00, 0.00, 1.93, 0.95, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
549, 0, 18.285, 0.98, 1, 0.00, 0.00, 0.59, 0.00, 0.81, 0.74, 0.27, 1.02, 0.05, 0.00, 0.00, 0.60, 0.00, 0.00, 2.07, 1.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
550, 0, 18.318, 0.98, 1, 0.00, 0.00, 0.64, 0.00, 0.81, 0.74, 0.28, 1.08, 0.04, 0.00, 0.00, 0.53, 0.00, 0.00, 2.11, 1.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
551, 0, 18.352, 0.98, 1, 0.00, 0.00, 0.59, 0.00, 0.79, 0.66, 0.28, 1.09, 0.05, 0.00, 0.00, 0.48, 0.00, 0.00, 2.08, 1.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
552, 0, 18.385, 0.98, 1, 0.00, 0.00, 0.54, 0.00, 0.84, 0.71, 0.31, 1.10, 0.07, 0.00, 0.00, 0.46, 0.00, 0.00, 2.06, 1.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
553, 0, 18.418, 0.98, 1, 0.00, 0.00, 0.51, 0.00, 0.82, 0.78, 0.32, 1.06, 0.13, 0.00, 0.00, 0.37, 0.00, 0.00, 2.01, 1.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
554, 0, 18.452, 0.98, 1, 0.00, 0.00, 0.45, 0.00, 0.81, 0.83, 0.34, 1.04, 0.15, 0.00, 0.00, 0.35, 0.00, 0.00, 1.94, 1.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
555, 0, 18.485, 0.98, 1, 0.00, 0.00, 0.36, 0.00, 0.80, 0.74, 0.28, 0.93, 0.19, 0.00, 0.01, 0.33, 0.00, 0.00, 1.74, 0.89, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
556, 0, 18.519, 0.98, 1, 0.00, 0.00, 0.30, 0.00, 0.88, 0.66, 0.18, 0.95, 0.25, 0.00, 0.01, 0.44, 0.00, 0.00, 1.47, 0.89, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
557, 0, 18.552, 0.98, 1, 0.00, 0.00, 0.29, 0.00, 0.97, 0.53, 0.06, 0.81, 0.36, 0.04, 0.12, 0.55, 0.00, 0.00, 1.07, 0.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
558, 0, 18.585, 0.98, 1, 0.00, 0.00, 0.19, 0.00, 1.04, 0.47, 0.01, 0.65, 0.41, 0.04, 0.13, 0.65, 0.00, 0.00, 0.77, 0.59, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
559, 0, 18.619, 0.98, 1, 0.00, 0.00, 0.19, 0.00, 1.09, 0.30, 0.00, 0.64, 0.41, 0.14, 0.27, 0.48, 0.00, 0.00, 0.78, 0.52, 0.41, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
560, 0, 18.652, 0.98, 1, 0.04, 0.00, 0.12, 0.00, 1.12, 0.19, 0.00, 0.81, 0.39, 0.18, 0.37, 0.36, 0.00, 0.00, 0.94, 0.55, 0.87, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
561, 0, 18.685, 0.98, 1, 0.04, 0.00, 0.18, 0.00, 1.18, 0.11, 0.00, 1.04, 0.42, 0.32, 0.48, 0.23, 0.00, 0.00, 1.03, 0.60, 1.21, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
562, 0, 18.719, 0.98, 1, 0.04, 0.00, 0.17, 0.00, 1.21, 0.20, 0.00, 0.89, 0.45, 0.43, 0.44, 0.26, 0.00, 0.00, 0.76, 0.54, 1.16, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
563, 0, 18.752, 0.98, 1, 0.00, 0.00, 0.26, 0.00, 1.23, 0.30, 0.00, 0.66, 0.44, 0.64, 0.33, 0.25, 0.00, 0.00, 0.54, 0.42, 0.91, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
564, 0, 18.785, 0.98, 1, 0.00, 0.00, 0.34, 0.00, 1.26, 0.43, 0.00, 0.47, 0.41, 0.80, 0.31, 0.22, 0.00, 0.00, 0.42, 0.38, 0.78, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
565, 0, 18.819, 0.98, 1, 0.00, 0.00, 0.35, 0.00, 1.24, 0.53, 0.00, 0.43, 0.35, 1.00, 0.34, 0.33, 0.00, 0.00, 0.49, 0.40, 0.57, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
566, 0, 18.852, 0.98, 1, 0.00, 0.00, 0.33, 0.00, 1.28, 0.69, 0.00, 0.46, 0.33, 1.06, 0.38, 0.51, 0.00, 0.00, 0.39, 0.50, 0.51, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
567, 0, 18.886, 0.98, 1, 0.00, 0.00, 0.30, 0.00, 1.24, 0.73, 0.00, 0.36, 0.25, 1.14, 0.40, 0.78, 0.00, 0.00, 0.30, 0.66, 0.49, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
568, 0, 18.919, 0.98, 1, 0.00, 0.00, 0.33, 0.00, 1.21, 0.72, 0.00, 0.30, 0.18, 1.05, 0.44, 0.91, 0.00, 0.00, 0.22, 0.74, 0.55, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
569, 0, 18.952, 0.98, 1, 0.00, 0.00, 0.38, 0.00, 1.12, 0.72, 0.00, 0.23, 0.09, 1.09, 0.42, 0.99, 0.00, 0.00, 0.22, 0.85, 0.58, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
570, 0, 18.986, 0.98, 1, 0.00, 0.00, 0.36, 0.00, 1.09, 0.90, 0.00, 0.18, 0.06, 1.05, 0.29, 0.86, 0.00, 0.00, 0.22, 0.79, 0.50, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
571, 0, 19.019, 0.98, 1, 0.00, 0.00, 0.36, 0.00, 1.08, 0.98, 0.00, 0.11, 0.04, 1.00, 0.17, 0.72, 0.00, 0.00, 0.21, 0.77, 0.33, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
572, 0, 19.052, 0.98, 1, 0.00, 0.00, 0.36, 0.00, 1.08, 0.95, 0.00, 0.00, 0.03, 1.01, 0.09, 0.46, 0.00, 0.00, 0.26, 0.70, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
573, 0, 19.086, 0.98, 1, 0.00, 0.00, 0.41, 0.00, 1.11, 0.89, 0.00, 0.00, 0.01, 0.93, 0.14, 0.31, 0.00, 0.00, 0.34, 0.71, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
574, 0, 19.119, 0.98, 1, 0.00, 0.00, 0.32, 0.00, 1.17, 0.71, 0.00, 0.03, 0.02, 0.86, 0.09, 0.17, 0.00, 0.00, 0.39, 0.65, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
575, 0, 19.152, 0.98, 1, 0.00, 0.00, 0.19, 0.00, 1.21, 0.56, 0.00, 0.08, 0.09, 0.57, 0.14, 0.14, 0.00, 0.00, 0.49, 0.53, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
576, 0, 19.186, 0.98, 1, 0.00, 0.00, 0.06, 0.00, 1.26, 0.39, 0.00, 0.14, 0.18, 0.44, 0.17, 0.09, 0.00, 0.00, 0.52, 0.46, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
577, 0, 19.219, 0.98, 1, 0.00, 0.00, 0.03, 0.00, 1.29, 0.46, 0.00, 0.14, 0.24, 0.52, 0.29, 0.12, 0.00, 0.00, 0.50, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
578, 0, 19.253, 0.93, 1, 0.00, 0.00, 0.04, 0.00, 1.34, 0.54, 0.00, 0.09, 0.24, 0.62, 0.33, 0.20, 0.00, 0.00, 0.36, 0.49, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
579, 0, 19.286, 0.98, 1, 0.00, 0.00, 0.09, 0.00, 1.28, 0.56, 0.00, 0.15, 0.16, 0.60, 0.25, 0.21, 0.00, 0.00, 0.46, 0.54, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
580, 0, 19.319, 0.98, 1, 0.00, 0.00, 0.28, 0.00, 1.19, 0.63, 0.05, 0.39, 0.08, 0.30, 0.25, 0.15, 0.00, 0.00, 0.85, 0.73, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
581, 0, 19.353, 0.98, 1, 0.00, 0.00, 0.52, 0.00, 1.05, 0.68, 0.11, 0.65, 0.01, 0.09, 0.18, 0.08, 0.00, 0.00, 1.27, 1.07, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
582, 0, 19.386, 0.98, 1, 0.00, 0.00, 0.71, 0.00, 1.01, 0.74, 0.18, 0.80, 0.00, 0.00, 0.26, 0.08, 0.00, 0.00, 1.47, 1.34, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
583, 0, 19.419, 0.98, 1, 0.00, 0.00, 0.74, 0.00, 1.00, 0.75, 0.21, 0.83, 0.00, 0.00, 0.20, 0.36, 0.00, 0.00, 1.18, 1.40, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
584, 0, 19.453, 0.98, 1, 0.00, 0.00, 0.67, 0.00, 0.97, 0.69, 0.14, 0.83, 0.00, 0.12, 0.22, 0.59, 0.00, 0.00, 0.70, 1.44, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
585, 0, 19.486, 0.98, 1, 0.00, 0.00, 0.62, 0.00, 0.89, 0.75, 0.08, 0.81, 0.00, 0.33, 0.25, 0.78, 0.00, 0.00, 0.24, 1.44, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
586, 0, 19.520, 0.98, 1, 0.00, 0.00, 0.63, 0.00, 0.90, 0.76, 0.00, 0.82, 0.02, 0.52, 0.24, 0.56, 0.00, 0.00, 0.15, 1.42, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
587, 0, 19.553, 0.98, 1, 0.00, 0.00, 0.63, 0.00, 0.97, 0.76, 0.00, 0.79, 0.05, 0.67, 0.20, 0.29, 0.00, 0.00, 0.33, 1.35, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
588, 0, 19.586, 0.98, 1, 0.00, 0.00, 0.66, 0.00, 1.08, 0.76, 0.00, 0.77, 0.07, 0.79, 0.12, 0.07, 0.00, 0.00, 0.50, 1.31, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
589, 0, 19.620, 0.98, 1, 0.00, 0.00, 0.71, 0.00, 1.10, 0.61, 0.02, 0.58, 0.05, 0.99, 0.07, 0.01, 0.00, 0.00, 0.49, 1.26, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
590, 0, 19.653, 0.98, 1, 0.00, 0.00, 0.66, 0.00, 1.08, 0.52, 0.02, 0.47, 0.07, 1.16, 0.03, 0.11, 0.00, 0.00, 0.30, 1.19, 0.01, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
591, 0, 19.686, 0.98, 1, 0.00, 0.00, 0.61, 0.00, 1.06, 0.23, 0.02, 0.30, 0.10, 1.36, 0.04, 0.30, 0.00, 0.00, 0.12, 0.92, 0.11, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
592, 0, 19.720, 0.98, 1, 0.00, 0.00, 0.54, 0.00, 1.09, 0.09, 0.02, 0.28, 0.16, 1.53, 0.14, 0.46, 0.00, 0.00, 0.00, 0.72, 0.25, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
593, 0, 19.753, 0.98, 1, 0.00, 0.00, 0.46, 0.00, 1.14, 0.00, 0.02, 0.33, 0.21, 1.72, 0.27, 0.59, 0.00, 0.00, 0.00, 0.58, 0.29, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
594, 0, 19.786, 0.98, 1, 0.00, 0.00, 0.37, 0.00, 1.18, 0.00, 0.02, 0.43, 0.25, 1.87, 0.36, 0.63, 0.00, 0.00, 0.00, 0.65, 0.23, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
595, 0, 19.820, 0.98, 1, 0.00, 0.00, 0.18, 0.00, 1.19, 0.00, 0.00, 0.52, 0.27, 2.08, 0.38, 0.75, 0.00, 0.00, 0.00, 0.68, 0.10, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
596, 0, 19.853, 0.98, 1, 0.00, 0.00, 0.11, 0.00, 1.14, 0.00, 0.00, 0.53, 0.26, 2.08, 0.50, 0.82, 0.00, 0.02, 0.00, 0.66, 0.13, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
597, 0, 19.887, 0.98, 1, 0.00, 0.00, 0.09, 0.00, 1.13, 0.00, 0.00, 0.57, 0.23, 2.13, 0.53, 0.82, 0.00, 0.02, 0.00, 0.57, 0.09, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
598, 0, 19.920, 0.98, 1, 0.00, 0.00, 0.06, 0.00, 1.10, 0.00, 0.00, 0.56, 0.24, 2.02, 0.56, 0.79, 0.00, 0.02, 0.00, 0.55, 0.10, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
599, 0, 19.953, 0.98, 1, 0.00, 0.00, 0.06, 0.00, 1.12, 0.01, 0.00, 0.54, 0.25, 2.06, 0.45, 0.80, 0.00, 0.02, 0.00, 0.60, 0.13, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
600, 0, 19.987, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.13, 0.12, 0.00, 0.47, 0.24, 1.93, 0.32, 0.82, 0.00, 0.02, 0.00, 0.56, 0.17, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
601, 0, 20.020, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.15, 0.37, 0.00, 0.42, 0.18, 1.87, 0.27, 0.88, 0.00, 0.01, 0.00, 0.46, 0.21, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
602, 0, 20.053, 0.98, 1, 0.00, 0.00, 0.02, 0.00, 1.14, 0.54, 0.00, 0.35, 0.11, 1.80, 0.21, 0.92, 0.00, 0.03, 0.00, 0.35, 0.22, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
603, 0, 20.087, 0.98, 1, 0.00, 0.00, 0.06, 0.00, 1.08, 0.54, 0.00, 0.29, 0.04, 1.73, 0.27, 0.96, 0.00, 0.03, 0.00, 0.34, 0.22, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
604, 0, 20.120, 0.98, 1, 0.00, 0.00, 0.19, 0.00, 0.99, 0.37, 0.00, 0.33, 0.01, 1.32, 0.30, 0.83, 0.00, 0.03, 0.00, 0.38, 0.18, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
605, 0, 20.153, 0.98, 1, 0.00, 0.00, 0.42, 0.00, 0.91, 0.36, 0.04, 0.62, 0.00, 0.73, 0.38, 0.57, 0.00, 0.01, 0.34, 0.61, 0.05, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
606, 0, 20.187, 0.98, 1, 0.00, 0.00, 0.63, 0.00, 0.85, 0.38, 0.11, 0.91, 0.00, 0.23, 0.41, 0.32, 0.00, 0.01, 0.66, 0.86, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
607, 0, 20.220, 0.98, 1, 0.04, 0.00, 0.91, 0.00, 0.85, 0.48, 0.25, 1.19, 0.00, 0.03, 0.42, 0.15, 0.00, 0.00, 1.20, 1.23, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
608, 0, 20.254, 0.98, 1, 0.07, 0.00, 1.06, 0.00, 0.89, 0.52, 0.34, 1.32, 0.00, 0.01, 0.36, 0.07, 0.00, 0.00, 1.50, 1.48, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
609, 0, 20.287, 0.98, 1, 0.07, 0.00, 1.20, 0.00, 0.92, 0.58, 0.36, 1.47, 0.00, 0.00, 0.26, 0.00, 0.00, 0.00, 1.87, 1.72, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
610, 0, 20.320, 0.98, 1, 0.03, 0.00, 1.21, 0.00, 0.95, 0.63, 0.35, 1.56, 0.00, 0.00, 0.18, 0.02, 0.00, 0.00, 2.02, 1.87, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
611, 0, 20.354, 0.98, 1, 0.00, 0.00, 1.23, 0.00, 0.99, 0.69, 0.33, 1.55, 0.00, 0.00, 0.15, 0.06, 0.00, 0.00, 2.17, 1.98, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
612, 0, 20.387, 0.98, 1, 0.00, 0.00, 1.30, 0.00, 1.04, 0.71, 0.35, 1.52, 0.00, 0.00, 0.14, 0.06, 0.00, 0.00, 2.24, 2.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
613, 0, 20.420, 0.98, 1, 0.00, 0.00, 1.25, 0.00, 1.11, 0.67, 0.35, 1.45, 0.00, 0.00, 0.17, 0.04, 0.00, 0.00, 2.35, 2.13, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
614, 0, 20.454, 0.98, 1, 0.00, 0.00, 1.19, 0.00, 1.16, 0.68, 0.33, 1.42, 0.00, 0.00, 0.19, 0.00, 0.00, 0.00, 2.33, 2.09, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
615, 0, 20.487, 0.98, 1, 0.00, 0.00, 1.07, 0.00, 1.20, 0.66, 0.32, 1.34, 0.00, 0.11, 0.19, 0.09, 0.00, 0.00, 1.92, 1.98, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
616, 0, 20.521, 0.98, 1, 0.00, 0.00, 0.95, 0.00, 1.23, 0.68, 0.25, 1.26, 0.04, 0.28, 0.26, 0.33, 0.00, 0.00, 1.36, 1.80, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
617, 0, 20.554, 0.98, 1, 0.00, 0.00, 0.78, 0.00, 1.25, 0.59, 0.19, 1.22, 0.14, 0.44, 0.37, 0.59, 0.00, 0.00, 0.83, 1.64, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
