frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
932, 0, 31.064, 0.93, 1, 0.19, 0.00, 1.12, 0.00, 0.44, 0.62, 0.00, 0.80, 0.44, 0.00, 0.41, 0.24, 0.18, 0.04, 0.73, 0.73, 0.55, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
933, 0, 31.098, 0.93, 1, 0.09, 0.00, 1.10, 0.00, 0.52, 0.66, 0.00, 0.77, 0.42, 0.01, 0.39, 0.23, 0.40, 0.02, 0.82, 0.73, 0.60, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
934, 0, 31.131, 0.93, 1, 0.00, 0.00, 1.10, 0.00, 0.64, 0.74, 0.00, 0.76, 0.41, 0.01, 0.38, 0.21, 0.61, 0.00, 0.92, 0.66, 0.68, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
935, 0, 31.164, 0.93, 1, 0.00, 0.00, 1.05, 0.00, 0.67, 0.73, 0.00, 0.76, 0.40, 0.01, 0.45, 0.13, 0.56, 0.00, 0.56, 0.46, 0.86, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
936, 0, 31.198, 0.93, 1, 0.00, 0.00, 0.95, 0.00, 0.74, 0.66, 0.00, 0.67, 0.39, 0.00, 0.61, 0.05, 0.44, 0.00, 0.28, 0.21, 1.05, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
937, 0, 31.231, 0.93, 1, 0.00, 0.00, 0.83, 0.00, 0.77, 0.55, 0.00, 0.54, 0.36, 0.00, 0.76, 0.00, 0.29, 0.00, 0.00, 0.00, 1.21, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
938, 0, 31.265, 0.93, 1, 0.00, 0.00, 0.82, 0.00, 0.83, 0.56, 0.00, 0.41, 0.38, 0.00, 0.68, 0.01, 0.18, 0.00, 0.00, 0.00, 1.07, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
939, 0, 31.298, 0.93, 1, 0.00, 0.00, 0.79, 0.00, 0.87, 0.74, 0.00, 0.37, 0.40, 0.00, 0.60, 0.01, 0.08, 0.00, 0.00, 0.00, 0.97, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
940, 0, 31.331, 0.93, 1, 0.00, 0.00, 0.76, 0.00, 0.91, 0.91, 0.00, 0.37, 0.42, 0.00, 0.51, 0.01, 0.04, 0.00, 0.00, 0.00, 0.87, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
941, 0, 31.365, 0.93, 1, 0.00, 0.00, 0.74, 0.00, 0.92, 1.03, 0.00, 0.47, 0.44, 0.03, 0.50, 0.00, 0.06, 0.00, 0.00, 0.00, 0.92, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
942, 0, 31.398, 0.93, 1, 0.00, 0.00, 0.75, 0.00, 0.96, 1.03, 0.00, 0.58, 0.46, 0.06, 0.47, 0.01, 0.09, 0.00, 0.00, 0.00, 0.97, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
943, 0, 31.431, 0.93, 1, 0.00, 0.00, 0.77, 0.00, 0.99, 0.97, 0.00, 0.67, 0.49, 0.08, 0.43, 0.01, 0.12, 0.00, 0.00, 0.00, 1.04, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
944, 0, 31.465, 0.93, 1, 0.00, 0.00, 0.69, 0.00, 1.03, 0.95, 0.00, 0.91, 0.51, 0.06, 0.27, 0.01, 0.08, 0.00, 0.23, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
945, 0, 31.498, 0.93, 1, 0.00, 0.00, 0.59, 0.00, 1.07, 1.01, 0.00, 1.12, 0.54, 0.03, 0.14, 0.00, 0.05, 0.00, 0.46, 0.00, 0.91, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
946, 0, 31.532, 0.93, 1, 0.00, 0.00, 0.48, 0.00, 1.10, 1.11, 0.00, 1.32, 0.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.68, 0.00, 0.83, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
947, 0, 31.565, 0.93, 1, 0.00, 0.00, 0.56, 0.00, 1.07, 1.10, 0.00, 1.34, 0.53, 0.06, 0.00, 0.00, 0.00, 0.00, 0.66, 0.00, 0.90, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
948, 0, 31.598, 0.93, 1, 0.00, 0.00, 0.64, 0.00, 1.02, 1.04, 0.00, 1.37, 0.50, 0.09, 0.00, 0.00, 0.00, 0.00, 0.67, 0.00, 0.97, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
949, 0, 31.632, 0.93, 1, 0.00, 0.00, 0.58, 0.00, 0.98, 0.78, 0.00, 1.41, 0.57, 0.18, 0.00, 0.00, 0.00, 0.00, 0.51, 0.00, 1.12, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
950, 0, 31.665, 0.93, 1, 0.00, 0.00, 0.44, 0.00, 0.96, 0.59, 0.00, 1.43, 0.64, 0.21, 0.00, 0.00, 0.00, 0.00, 0.36, 0.00, 1.22, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
951, 0, 31.698, 0.93, 1, 0.00, 0.00, 0.30, 0.00, 0.96, 0.39, 0.00, 1.47, 0.73, 0.31, 0.00, 0.00, 0.00, 0.00, 0.18, 0.00, 1.32, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
952, 0, 31.732, 0.93, 1, 0.00, 0.00, 0.33, 0.00, 1.00, 0.45, 0.00, 1.48, 0.74, 0.37, 0.00, 0.00, 0.00, 0.00, 0.39, 0.00, 1.27, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
953, 0, 31.765, 0.98, 1, 0.00, 0.00, 0.36, 0.00, 1.04, 0.50, 0.00, 1.48, 0.77, 0.45, 0.00, 0.00, 0.00, 0.00, 0.58, 0.00, 1.21, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
954, 0, 31.798, 0.98, 1, 0.00, 0.00, 0.39, 0.00, 1.09, 0.53, 0.00, 1.44, 0.79, 0.47, 0.00, 0.00, 0.00, 0.00, 0.79, 0.00, 1.15, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
955, 0, 31.832, 0.98, 1, 0.00, 0.00, 0.38, 0.00, 1.13, 0.60, 0.00, 1.40, 0.77, 0.53, 0.02, 0.01, 0.00, 0.00, 0.74, 0.00, 1.20, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
956, 0, 31.865, 0.93, 1, 0.00, 0.00, 0.38, 0.00, 1.17, 0.71, 0.00, 1.36, 0.75, 0.57, 0.02, 0.02, 0.00, 0.00, 0.70, 0.00, 1.24, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
957, 0, 31.899, 0.93, 1, 0.00, 0.00, 0.37, 0.00, 1.21, 0.84, 0.00, 1.35, 0.73, 0.58, 0.02, 0.05, 0.00, 0.00, 0.68, 0.00, 1.30, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
958, 0, 31.932, 0.93, 1, 0.00, 0.00, 0.32, 0.00, 1.17, 0.76, 0.00, 1.34, 0.72, 0.59, 0.00, 0.05, 0.00, 0.00, 0.66, 0.00, 1.22, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
959, 0, 31.965, 0.93, 1, 0.00, 0.00, 0.26, 0.00, 1.14, 0.67, 0.00, 1.32, 0.71, 0.58, 0.00, 0.05, 0.00, 0.00, 0.63, 0.00, 1.15, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
960, 0, 31.999, 0.93, 1, 0.00, 0.00, 0.25, 0.00, 1.03, 0.46, 0.00, 1.27, 0.70, 0.59, 0.05, 0.07, 0.00, 0.00, 0.64, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
961, 0, 32.032, 0.98, 1, 0.00, 0.00, 0.35, 0.00, 0.91, 0.30, 0.00, 1.11, 0.65, 0.52, 0.15, 0.14, 0.00, 0.00, 0.63, 0.00, 0.91, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
962, 0, 32.065, 0.93, 1, 0.00, 0.00, 0.44, 0.00, 0.78, 0.09, 0.00, 0.97, 0.61, 0.45, 0.23, 0.20, 0.00, 0.00, 0.65, 0.00, 0.82, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
963, 0, 32.099, 0.93, 1, 0.00, 0.00, 0.49, 0.00, 0.72, 0.02, 0.00, 0.86, 0.57, 0.40, 0.26, 0.23, 0.00, 0.00, 0.60, 0.00, 0.80, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
964, 0, 32.132, 0.93, 1, 0.00, 0.00, 0.50, 0.00, 0.74, 0.11, 0.00, 0.97, 0.61, 0.43, 0.18, 0.22, 0.00, 0.00, 0.44, 0.00, 0.87, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
965, 0, 32.165, 0.98, 1, 0.00, 0.00, 0.51, 0.00, 0.76, 0.19, 0.00, 1.08, 0.65, 0.45, 0.12, 0.22, 0.00, 0.00, 0.29, 0.00, 0.95, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
966, 0, 32.199, 0.98, 1, 0.00, 0.00, 0.53, 0.00, 0.79, 0.25, 0.00, 1.20, 0.70, 0.49, 0.06, 0.24, 0.00, 0.00, 0.17, 0.00, 1.01, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
967, 0, 32.232, 0.98, 1, 0.00, 0.00, 0.48, 0.00, 0.74, 0.15, 0.00, 1.23, 0.68, 0.52, 0.07, 0.24, 0.00, 0.00, 0.13, 0.00, 1.07, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
968, 0, 32.266, 0.98, 1, 0.00, 0.00, 0.45, 0.00, 0.70, 0.08, 0.00, 1.25, 0.65, 0.57, 0.10, 0.25, 0.00, 0.00, 0.09, 0.00, 1.06, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
969, 0, 32.299, 0.98, 1, 0.00, 0.00, 0.41, 0.00, 0.66, 0.05, 0.00, 1.25, 0.61, 0.58, 0.14, 0.26, 0.00, 0.00, 0.03, 0.00, 1.03, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
970, 0, 32.332, 0.98, 1, 0.00, 0.00, 0.40, 0.00, 0.68, 0.04, 0.00, 1.26, 0.58, 0.55, 0.20, 0.27, 0.00, 0.00, 0.02, 0.00, 0.97, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
971, 0, 32.366, 0.93, 1, 0.00, 0.00, 0.40, 0.00, 0.68, 0.03, 0.00, 1.25, 0.57, 0.52, 0.23, 0.26, 0.00, 0.00, 0.01, 0.00, 0.99, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
972, 0, 32.399, 0.98, 1, 0.00, 0.00, 0.40, 0.00, 0.69, 0.02, 0.00, 1.25, 0.57, 0.51, 0.25, 0.24, 0.00, 0.00, 0.00, 0.00, 1.03, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
973, 0, 32.432, 0.98, 1, 0.00, 0.00, 0.47, 0.00, 0.72, 0.13, 0.00, 1.24, 0.61, 0.56, 0.26, 0.28, 0.00, 0.00, 0.05, 0.00, 1.04, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
974, 0, 32.466, 0.93, 1, 0.00, 0.00, 0.51, 0.00, 0.72, 0.23, 0.00, 1.24, 0.64, 0.61, 0.25, 0.31, 0.00, 0.00, 0.08, 0.00, 1.07, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
975, 0, 32.499, 0.93, 1, 0.00, 0.00, 0.56, 0.00, 0.73, 0.29, 0.00, 1.25, 0.66, 0.68, 0.25, 0.34, 0.00, 0.00, 0.13, 0.00, 1.10, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
976, 0, 32.533, 0.93, 1, 0.00, 0.00, 0.46, 0.00, 0.83, 0.32, 0.00, 1.29, 0.69, 0.78, 0.32, 0.34, 0.00, 0.00, 0.37, 0.00, 1.06, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
977, 0, 32.566, 0.98, 1, 0.00, 0.00, 0.39, 0.00, 0.93, 0.41, 0.00, 1.33, 0.71, 0.86, 0.42, 0.33, 0.00, 0.00, 0.65, 0.00, 1.02, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
978, 0, 32.599, 0.98, 1, 0.00, 0.00, 0.33, 0.00, 1.04, 0.47, 0.00, 1.34, 0.74, 0.95, 0.50, 0.31, 0.00, 0.00, 0.94, 0.00, 1.02, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
979, 0, 32.633, 0.98, 1, 0.00, 0.01, 0.40, 0.00, 0.95, 0.44, 0.00, 1.29, 0.70, 0.93, 0.48, 0.36, 0.00, 0.00, 0.76, 0.00, 1.02, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
980, 0, 32.666, 0.98, 1, 0.00, 0.01, 0.49, 0.00, 0.88, 0.39, 0.00, 1.26, 0.68, 0.91, 0.46, 0.42, 0.00, 0.00, 0.52, 0.00, 1.04, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
981, 0, 32.699, 0.98, 1, 0.00, 0.01, 0.56, 0.00, 0.79, 0.39, 0.00, 1.24, 0.65, 0.87, 0.43, 0.50, 0.00, 0.00, 0.26, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
982, 0, 32.733, 0.98, 1, 0.00, 0.00, 0.57, 0.00, 0.82, 0.51, 0.00, 1.19, 0.60, 0.83, 0.35, 0.47, 0.00, 0.00, 0.21, 0.00, 1.12, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
983, 0, 32.766, 0.98, 1, 0.00, 0.00, 0.58, 0.00, 0.83, 0.61, 0.00, 1.17, 0.54, 0.80, 0.27, 0.47, 0.00, 0.00, 0.15, 0.00, 1.14, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
984, 0, 32.799, 0.98, 1, 0.00, 0.00, 0.60, 0.00, 0.86, 0.73, 0.00, 1.14, 0.49, 0.78, 0.20, 0.44, 0.00, 0.00, 0.09, 0.00, 1.20, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
985, 0, 32.833, 0.98, 1, 0.00, 0.00, 0.53, 0.07, 0.76, 0.53, 0.00, 1.07, 0.41, 0.52, 0.14, 0.43, 0.00, 0.00, 0.22, 0.00, 1.18, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
986, 0, 32.866, 0.98, 1, 0.00, 0.00, 0.45, 0.14, 0.64, 0.28, 0.00, 0.93, 0.31, 0.27, 0.13, 0.37, 0.00, 0.00, 0.37, 0.00, 1.20, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
987, 0, 32.900, 0.98, 1, 0.00, 0.00, 0.34, 0.19, 0.53, 0.05, 0.00, 0.81, 0.22, 0.00, 0.12, 0.34, 0.00, 0.00, 0.51, 0.00, 1.23, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
988, 0, 32.933, 0.93, 1, 0.00, 0.00, 0.44, 0.13, 0.42, 0.08, 0.00, 0.70, 0.14, 0.00, 0.13, 0.39, 0.00, 0.00, 0.47, 0.09, 1.02, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
989, 0, 32.966, 0.98, 1, 0.00, 0.00, 0.54, 0.06, 0.35, 0.17, 0.00, 0.71, 0.07, 0.00, 0.10, 0.43, 0.00, 0.00, 0.40, 0.09, 0.77, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
990, 0, 33.000, 0.93, 1, 0.00, 0.00, 0.64, 0.00, 0.27, 0.31, 0.00, 0.71, 0.00, 0.00, 0.10, 0.46, 0.00, 0.00, 0.30, 0.09, 0.52, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
991, 0, 33.033, 0.93, 1, 0.00, 0.00, 0.71, 0.00, 0.19, 0.31, 0.00, 0.72, 0.00, 0.00, 0.08, 0.51, 0.00, 0.00, 0.17, 0.00, 0.32, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
992, 0, 33.066, 0.98, 1, 0.00, 0.00, 0.77, 0.00, 0.10, 0.31, 0.00, 0.65, 0.00, 0.00, 0.05, 0.59, 0.00, 0.00, 0.07, 0.00, 0.17, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
993, 0, 33.100, 0.98, 1, 0.00, 0.00, 0.81, 0.00, 0.02, 0.25, 0.00, 0.61, 0.00, 0.00, 0.00, 0.65, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
994, 0, 33.133, 0.98, 1, 0.07, 0.00, 0.92, 0.00, 0.02, 0.29, 0.00, 0.62, 0.00, 0.00, 0.00, 0.67, 0.00, 0.00, 0.00, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
995, 0, 33.166, 0.98, 1, 0.15, 0.00, 1.03, 0.00, 0.01, 0.31, 0.00, 0.62, 0.00, 0.00, 0.00, 0.74, 0.00, 0.02, 0.00, 0.12, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
996, 0, 33.200, 0.98, 1, 0.29, 0.00, 1.12, 0.00, 0.00, 0.33, 0.00, 0.66, 0.00, 0.00, 0.02, 0.79, 0.00, 0.02, 0.02, 0.31, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
997, 0, 33.233, 0.98, 1, 0.30, 0.00, 1.01, 0.00, 0.00, 0.32, 0.00, 0.74, 0.00, 0.00, 0.03, 0.78, 0.00, 0.02, 0.09, 0.43, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
998, 0, 33.267, 0.98, 1, 0.30, 0.00, 0.93, 0.00, 0.00, 0.33, 0.00, 0.83, 0.00, 0.00, 0.04, 0.74, 0.00, 0.00, 0.16, 0.56, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
999, 0, 33.300, 0.98, 1, 0.27, 0.00, 0.93, 0.00, 0.00, 0.31, 0.00, 0.87, 0.00, 0.00, 0.05, 0.70, 0.00, 0.00, 0.38, 0.60, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1000, 0, 33.333, 0.98, 1, 0.30, 0.00, 0.98, 0.00, 0.00, 0.28, 0.00, 0.87, 0.00, 0.00, 0.08, 0.66, 0.00, 0.00, 0.54, 0.68, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
1001, 0, 33.367, 0.98, 1, 0.32, 0.00, 1.01, 0.00, 0.00, 0.24, 0.00, 0.88, 0.00, 0.00, 0.13, 0.64, 0.00, 0.00, 0.71, 0.74, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
1002, 0, 33.400, 0.98, 1, 0.41, 0.00, 1.05, 0.00, 0.00, 0.22, 0.00, 0.82, 0.00, 0.00, 0.11, 0.66, 0.00, 0.00, 0.75, 0.80, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
