frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
426, 0, 14.181, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.83, 0.60, 0.04, 0.05, 1.06, 0.17, 0.00, 0.04, 0.00, 0.46, 0.20, 0.02, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
427, 0, 14.214, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.73, 0.70, 0.02, 0.05, 1.01, 0.31, 0.00, 0.04, 0.00, 0.54, 0.08, 0.07, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
428, 0, 14.248, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.68, 0.71, 0.01, 0.02, 0.97, 0.37, 0.00, 0.04, 0.03, 0.54, 0.07, 0.17, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
429, 0, 14.281, 0.98, 1, 0.00, 0.01, 0.00, 0.00, 0.67, 0.66, 0.04, 0.02, 0.95, 0.35, 0.00, 0.00, 0.06, 0.50, 0.23, 0.33, 0.17, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
430, 0, 14.314, 0.98, 1, 0.00, 0.01, 0.00, 0.00, 0.68, 0.61, 0.05, 0.02, 0.94, 0.26, 0.00, 0.00, 0.06, 0.45, 0.45, 0.46, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
431, 0, 14.348, 0.98, 1, 0.00, 0.01, 0.00, 0.00, 0.68, 0.62, 0.05, 0.02, 0.95, 0.15, 0.00, 0.02, 0.03, 0.46, 0.59, 0.47, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
432, 0, 14.381, 0.98, 1, 0.00, 0.00, 0.02, 0.00, 0.68, 0.56, 0.02, 0.00, 0.94, 0.05, 0.00, 0.01, 0.00, 0.45, 0.69, 0.44, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
433, 0, 14.414, 0.98, 1, 0.00, 0.00, 0.04, 0.00, 0.66, 0.50, 0.01, 0.00, 0.96, 0.01, 0.00, 0.03, 0.00, 0.45, 0.75, 0.42, 0.16, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
434, 0, 14.448, 0.98, 1, 0.00, 0.00, 0.08, 0.00, 0.66, 0.42, 0.01, 0.00, 0.97, 0.09, 0.00, 0.04, 0.00, 0.43, 0.90, 0.45, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
435, 0, 14.481, 0.98, 1, 0.00, 0.00, 0.12, 0.00, 0.67, 0.36, 0.04, 0.00, 0.94, 0.17, 0.00, 0.14, 0.00, 0.40, 1.04, 0.40, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
436, 0, 14.515, 0.98, 1, 0.00, 0.08, 0.15, 0.00, 0.68, 0.41, 0.07, 0.00, 0.82, 0.23, 0.00, 0.26, 0.00, 0.34, 1.20, 0.28, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
437, 0, 14.548, 0.98, 1, 0.00, 0.08, 0.14, 0.00, 0.64, 0.59, 0.06, 0.00, 0.70, 0.27, 0.00, 0.36, 0.00, 0.35, 1.19, 0.33, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
438, 0, 14.581, 0.98, 1, 0.00, 0.09, 0.12, 0.00, 0.54, 0.66, 0.03, 0.00, 0.60, 0.28, 0.00, 0.38, 0.00, 0.40, 1.04, 0.38, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
439, 0, 14.615, 0.98, 1, 0.00, 0.06, 0.12, 0.00, 0.43, 0.64, 0.04, 0.00, 0.55, 0.37, 0.00, 0.42, 0.00, 0.44, 0.84, 0.38, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
440, 0, 14.648, 0.98, 1, 0.00, 0.13, 0.13, 0.00, 0.34, 0.45, 0.09, 0.00, 0.46, 0.42, 0.00, 0.54, 0.00, 0.37, 0.70, 0.26, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
441, 0, 14.681, 0.98, 1, 0.00, 0.13, 0.13, 0.00, 0.31, 0.56, 0.09, 0.00, 0.47, 0.54, 0.00, 0.72, 0.00, 0.32, 0.58, 0.25, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
442, 0, 14.715, 0.98, 1, 0.00, 0.16, 0.18, 0.00, 0.25, 0.53, 0.07, 0.00, 0.47, 0.64, 0.00, 0.78, 0.00, 0.35, 0.35, 0.31, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
443, 0, 14.748, 0.98, 1, 0.00, 0.09, 0.20, 0.00, 0.18, 0.61, 0.01, 0.00, 0.50, 0.61, 0.00, 0.90, 0.00, 0.48, 0.12, 0.30, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
444, 0, 14.781, 0.98, 1, 0.00, 0.08, 0.24, 0.00, 0.13, 0.53, 0.01, 0.00, 0.48, 0.61, 0.00, 0.96, 0.00, 0.59, 0.00, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
445, 0, 14.815, 0.98, 1, 0.00, 0.00, 0.19, 0.00, 0.11, 0.47, 0.00, 0.00, 0.49, 0.53, 0.00, 1.06, 0.00, 0.67, 0.03, 0.36, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
446, 0, 14.848, 0.98, 1, 0.00, 0.03, 0.14, 0.00, 0.17, 0.47, 0.02, 0.01, 0.54, 0.49, 0.00, 1.01, 0.00, 0.62, 0.18, 0.55, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
447, 0, 14.882, 0.98, 1, 0.00, 0.03, 0.08, 0.00, 0.23, 0.48, 0.02, 0.06, 0.59, 0.39, 0.00, 0.88, 0.00, 0.61, 0.35, 0.81, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
448, 0, 14.915, 0.98, 1, 0.00, 0.24, 0.03, 0.00, 0.24, 0.46, 0.02, 0.08, 0.67, 0.38, 0.00, 0.64, 0.00, 0.54, 0.54, 1.09, 0.28, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
449, 0, 14.948, 0.98, 1, 0.00, 0.28, 0.03, 0.00, 0.24, 0.25, 0.01, 0.07, 0.76, 0.44, 0.00, 0.38, 0.00, 0.54, 0.63, 1.26, 0.60, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
450, 0, 14.982, 0.93, 1, 0.00, 0.28, 0.00, 0.00, 0.23, 0.07, 0.01, 0.02, 0.84, 0.52, 0.00, 0.25, 0.00, 0.53, 0.73, 1.28, 0.82, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
451, 0, 15.015, 0.98, 1, 0.00, 0.27, 0.01, 0.00, 0.35, 0.00, 0.00, 0.00, 0.86, 0.49, 0.00, 0.28, 0.00, 0.47, 0.88, 1.15, 0.83, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
452, 0, 15.048, 0.98, 1, 0.00, 0.29, 0.08, 0.00, 0.50, 0.07, 0.00, 0.00, 0.92, 0.60, 0.00, 0.33, 0.00, 0.43, 0.99, 1.04, 0.67, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
453, 0, 15.082, 0.98, 1, 0.00, 0.29, 0.13, 0.00, 0.60, 0.17, 0.00, 0.00, 0.97, 0.65, 0.00, 0.40, 0.00, 0.41, 1.01, 1.05, 0.56, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
454, 0, 15.115, 0.98, 1, 0.00, 0.08, 0.17, 0.00, 0.62, 0.17, 0.00, 0.00, 1.07, 0.71, 0.00, 0.43, 0.00, 0.39, 0.95, 0.95, 0.27, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
455, 0, 15.148, 0.98, 1, 0.00, 0.03, 0.17, 0.00, 0.60, 0.18, 0.00, 0.00, 1.12, 0.53, 0.00, 0.46, 0.00, 0.36, 0.81, 0.64, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
456, 0, 15.182, 0.98, 1, 0.00, 0.03, 0.15, 0.00, 0.61, 0.08, 0.00, 0.00, 1.16, 0.41, 0.00, 0.47, 0.00, 0.28, 0.77, 0.22, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
457, 0, 15.215, 0.98, 1, 0.00, 0.03, 0.15, 0.00, 0.63, 0.08, 0.00, 0.00, 1.09, 0.29, 0.00, 0.42, 0.00, 0.24, 0.77, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
458, 0, 15.249, 0.98, 1, 0.00, 0.00, 0.13, 0.00, 0.66, 0.00, 0.00, 0.00, 1.07, 0.37, 0.00, 0.42, 0.00, 0.20, 0.90, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
459, 0, 15.282, 0.98, 1, 0.00, 0.00, 0.16, 0.00, 0.73, 0.07, 0.00, 0.00, 1.05, 0.45, 0.00, 0.38, 0.00, 0.15, 1.03, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
460, 0, 15.315, 0.98, 1, 0.00, 0.00, 0.21, 0.00, 0.82, 0.17, 0.00, 0.00, 1.08, 0.54, 0.00, 0.40, 0.00, 0.15, 1.08, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
461, 0, 15.349, 0.98, 1, 0.00, 0.00, 0.20, 0.00, 0.90, 0.28, 0.00, 0.00, 1.08, 0.61, 0.00, 0.38, 0.00, 0.13, 1.09, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
462, 0, 15.382, 0.98, 1, 0.00, 0.00, 0.24, 0.00, 0.98, 0.29, 0.00, 0.00, 1.12, 0.67, 0.00, 0.32, 0.01, 0.11, 1.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
463, 0, 15.415, 0.98, 1, 0.00, 0.00, 0.28, 0.00, 1.09, 0.28, 0.03, 0.06, 1.24, 0.70, 0.00, 0.20, 0.06, 0.06, 1.27, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
464, 0, 15.449, 0.98, 1, 0.00, 0.00, 0.36, 0.00, 1.16, 0.24, 0.03, 0.17, 1.37, 0.74, 0.00, 0.09, 0.12, 0.02, 1.64, 0.36, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
465, 0, 15.482, 0.98, 1, 0.00, 0.00, 0.31, 0.00, 1.21, 0.21, 0.03, 0.30, 1.46, 0.78, 0.00, 0.01, 0.18, 0.00, 1.99, 0.60, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
466, 0, 15.516, 0.98, 1, 0.00, 0.00, 0.26, 0.00, 1.19, 0.13, 0.00, 0.42, 1.50, 0.84, 0.00, 0.09, 0.13, 0.00, 2.04, 0.77, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
467, 0, 15.549, 0.98, 1, 0.00, 0.00, 0.23, 0.00, 1.17, 0.14, 0.00, 0.38, 1.46, 0.71, 0.00, 0.15, 0.07, 0.00, 1.90, 0.53, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
468, 0, 15.582, 0.98, 1, 0.00, 0.00, 0.26, 0.00, 1.12, 0.19, 0.02, 0.29, 1.39, 0.54, 0.00, 0.22, 0.01, 0.00, 1.78, 0.34, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
469, 0, 15.616, 0.98, 1, 0.00, 0.00, 0.28, 0.00, 1.06, 0.32, 0.05, 0.12, 1.27, 0.40, 0.00, 0.21, 0.01, 0.00, 1.69, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
470, 0, 15.649, 0.98, 1, 0.00, 0.00, 0.21, 0.00, 1.01, 0.26, 0.06, 0.06, 1.20, 0.36, 0.00, 0.24, 0.01, 0.00, 1.58, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
471, 0, 15.682, 0.98, 1, 0.00, 0.00, 0.15, 0.00, 0.96, 0.22, 0.04, 0.05, 1.16, 0.37, 0.00, 0.29, 0.00, 0.00, 1.39, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
472, 0, 15.716, 0.98, 1, 0.00, 0.00, 0.10, 0.00, 0.92, 0.14, 0.03, 0.05, 1.12, 0.44, 0.00, 0.41, 0.00, 0.00, 1.21, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
473, 0, 15.749, 0.98, 1, 0.00, 0.00, 0.13, 0.00, 0.91, 0.28, 0.02, 0.03, 1.11, 0.55, 0.00, 0.54, 0.00, 0.00, 1.03, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
474, 0, 15.782, 0.98, 1, 0.00, 0.00, 0.15, 0.00, 0.88, 0.41, 0.02, 0.04, 1.13, 0.49, 0.00, 0.60, 0.00, 0.04, 0.86, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
475, 0, 15.816, 0.98, 1, 0.00, 0.00, 0.10, 0.00, 0.85, 0.49, 0.00, 0.06, 1.12, 0.33, 0.00, 0.52, 0.00, 0.10, 0.62, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
476, 0, 15.849, 0.98, 1, 0.00, 0.00, 0.04, 0.00, 0.78, 0.38, 0.00, 0.08, 1.15, 0.21, 0.00, 0.39, 0.00, 0.13, 0.44, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
477, 0, 15.883, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.73, 0.18, 0.00, 0.15, 1.17, 0.14, 0.00, 0.28, 0.00, 0.12, 0.39, 0.01, 0.34, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
478, 0, 15.916, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.64, 0.06, 0.00, 0.13, 1.24, 0.19, 0.00, 0.17, 0.00, 0.17, 0.43, 0.01, 0.94, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
479, 0, 15.949, 0.98, 1, 0.00, 0.11, 0.00, 0.00, 0.54, 0.00, 0.00, 0.11, 1.27, 0.17, 0.00, 0.12, 0.00, 0.27, 0.51, 0.01, 1.43, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
480, 0, 15.983, 0.98, 1, 0.00, 0.32, 0.00, 0.00, 0.45, 0.00, 0.00, 0.00, 1.28, 0.26, 0.00, 0.10, 0.00, 0.41, 0.61, 0.00, 1.48, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
