frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
694, 0, 27.720, 0.88, 1, 0.00, 0.00, 1.04, 0.00, 0.40, 0.04, 0.07, 0.73, 0.00, 1.14, 0.28, 1.21, 0.79, 0.27, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
695, 0, 27.760, 0.88, 1, 0.00, 0.00, 0.99, 0.00, 0.39, 0.00, 0.11, 0.59, 0.00, 1.17, 0.33, 1.16, 0.84, 0.27, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
696, 0, 27.800, 0.88, 1, 0.00, 0.00, 1.01, 0.00, 0.37, 0.00, 0.19, 0.60, 0.00, 1.15, 0.30, 1.10, 0.82, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
697, 0, 27.840, 0.88, 1, 0.00, 0.00, 1.01, 0.00, 0.35, 0.00, 0.15, 0.50, 0.00, 1.16, 0.41, 0.98, 0.68, 0.20, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
698, 0, 27.880, 0.98, 1, 0.00, 0.00, 1.05, 0.00, 0.30, 0.00, 0.09, 0.46, 0.00, 1.18, 0.48, 0.90, 0.58, 0.34, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
699, 0, 27.920, 0.98, 1, 0.00, 0.00, 1.10, 0.00, 0.19, 0.00, 0.00, 0.30, 0.00, 1.10, 0.41, 0.83, 0.37, 0.51, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
700, 0, 27.960, 0.98, 1, 0.00, 0.00, 1.14, 0.00, 0.07, 0.00, 0.00, 0.28, 0.00, 1.04, 0.28, 0.73, 0.19, 0.52, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
701, 0, 28.000, 0.98, 1, 0.07, 0.00, 1.09, 0.10, 0.00, 0.00, 0.00, 0.14, 0.00, 0.70, 0.15, 0.61, 0.00, 0.37, 0.00, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
702, 0, 28.040, 0.98, 1, 0.14, 0.00, 1.03, 0.10, 0.00, 0.00, 0.00, 0.14, 0.00, 0.50, 0.08, 0.56, 0.00, 0.25, 0.00, 0.38, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
703, 0, 28.080, 0.98, 1, 0.19, 0.00, 1.00, 0.10, 0.00, 0.00, 0.00, 0.07, 0.00, 0.33, 0.02, 0.49, 0.00, 0.14, 0.00, 0.50, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
704, 0, 28.120, 0.98, 1, 0.17, 0.00, 1.03, 0.00, 0.00, 0.00, 0.00, 0.09, 0.00, 0.40, 0.00, 0.46, 0.00, 0.15, 0.00, 0.42, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
705, 0, 28.160, 0.98, 1, 0.15, 0.00, 1.03, 0.00, 0.00, 0.00, 0.00, 0.06, 0.00, 0.41, 0.00, 0.42, 0.00, 0.16, 0.00, 0.35, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
706, 0, 28.200, 0.98, 1, 0.17, 0.00, 1.02, 0.00, 0.00, 0.00, 0.00, 0.07, 0.00, 0.46, 0.00, 0.42, 0.00, 0.16, 0.00, 0.33, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
707, 0, 28.240, 0.98, 1, 0.18, 0.00, 1.03, 0.00, 0.00, 0.00, 0.00, 0.07, 0.00, 0.48, 0.00, 0.45, 0.00, 0.16, 0.00, 0.34, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
708, 0, 28.280, 0.98, 1, 0.21, 0.02, 1.22, 0.06, 0.00, 0.00, 0.00, 0.15, 0.00, 0.34, 0.00, 0.34, 0.00, 0.15, 0.16, 0.34, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
709, 0, 28.320, 0.98, 1, 0.21, 0.03, 1.39, 0.10, 0.00, 0.00, 0.00, 0.24, 0.00, 0.16, 0.00, 0.24, 0.00, 0.14, 0.30, 0.31, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
710, 0, 28.360, 0.98, 1, 0.27, 0.06, 1.51, 0.12, 0.00, 0.00, 0.00, 0.29, 0.00, 0.00, 0.00, 0.07, 0.00, 0.14, 0.54, 0.24, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
711, 0, 28.400, 0.98, 1, 0.29, 0.12, 1.44, 0.10, 0.00, 0.00, 0.00, 0.27, 0.00, 0.00, 0.00, 0.04, 0.00, 0.14, 0.64, 0.17, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
712, 0, 28.440, 0.98, 1, 0.33, 0.11, 1.38, 0.28, 0.00, 0.00, 0.00, 0.35, 0.00, 0.01, 0.00, 0.00, 0.00, 0.10, 0.73, 0.31, 0.01, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
713, 0, 28.480, 0.98, 1, 0.33, 0.08, 1.37, 0.52, 0.00, 0.00, 0.00, 0.47, 0.00, 0.01, 0.00, 0.00, 0.00, 0.05, 0.72, 0.51, 0.02, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
714, 0, 28.520, 0.98, 1, 0.32, 0.00, 1.35, 0.76, 0.00, 0.00, 0.00, 0.58, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.74, 0.66, 0.02, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
715, 0, 28.560, 0.98, 1, 0.31, 0.00, 1.34, 0.86, 0.00, 0.00, 0.00, 0.58, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.80, 0.61, 0.01, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
716, 0, 28.600, 0.98, 1, 0.39, 0.03, 1.40, 1.08, 0.00, 0.00, 0.00, 0.53, 0.00, 0.11, 0.00, 0.00, 0.00, 0.00, 0.84, 0.59, 0.05, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
717, 0, 28.640, 0.98, 1, 0.48, 0.10, 1.49, 1.27, 0.00, 0.00, 0.00, 0.48, 0.00, 0.19, 0.00, 0.00, 0.00, 0.00, 0.84, 0.56, 0.08, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
718, 0, 28.680, 0.98, 1, 0.59, 0.21, 1.55, 1.45, 0.00, 0.00, 0.00, 0.42, 0.00, 0.27, 0.00, 0.00, 0.00, 0.00, 0.81, 0.65, 0.15, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
719, 0, 28.720, 0.98, 1, 0.57, 0.25, 1.55, 1.46, 0.00, 0.00, 0.00, 0.40, 0.00, 0.27, 0.00, 0.00, 0.00, 0.00, 0.80, 0.70, 0.17, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
720, 0, 28.760, 0.98, 1, 0.59, 0.18, 1.44, 0.98, 0.00, 0.21, 0.00, 0.55, 0.00, 0.38, 0.00, 0.11, 0.00, 0.00, 0.87, 0.52, 0.24, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
721, 0, 28.800, 0.98, 1, 0.57, 0.07, 1.36, 0.51, 0.00, 0.42, 0.00, 0.70, 0.00, 0.44, 0.00, 0.12, 0.00, 0.00, 1.02, 0.30, 0.36, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
722, 0, 28.840, 0.98, 1, 0.52, 0.05, 1.23, 0.03, 0.00, 0.71, 0.00, 0.84, 0.00, 0.57, 0.05, 0.12, 0.00, 0.00, 1.52, 0.29, 0.42, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
723, 0, 28.880, 0.98, 1, 0.44, 0.05, 1.20, 0.03, 0.00, 0.85, 0.00, 0.81, 0.00, 0.58, 0.18, 0.00, 0.00, 0.00, 1.91, 0.46, 0.41, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
724, 0, 28.920, 0.98, 1, 0.34, 0.08, 1.12, 0.00, 0.00, 0.84, 0.00, 0.78, 0.00, 0.54, 0.63, 0.00, 0.00, 0.00, 2.37, 0.54, 0.22, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
725, 0, 28.960, 0.98, 1, 0.29, 0.03, 1.08, 0.00, 0.00, 0.70, 0.00, 0.74, 0.00, 0.49, 0.82, 0.00, 0.00, 0.00, 2.41, 0.40, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
726, 0, 29.000, 0.98, 1, 0.17, 0.06, 1.17, 0.00, 0.00, 0.37, 0.00, 0.80, 0.00, 0.65, 1.02, 0.34, 0.00, 0.00, 1.78, 0.36, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
727, 0, 29.040, 0.98, 1, 0.08, 0.05, 1.24, 0.00, 0.00, 0.23, 0.00, 0.83, 0.00, 0.88, 1.05, 0.63, 0.00, 0.00, 1.06, 0.40, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
728, 0, 29.080, 0.98, 1, 0.00, 0.05, 1.31, 0.00, 0.00, 0.09, 0.00, 0.89, 0.00, 1.12, 1.23, 0.92, 0.00, 0.00, 0.37, 0.43, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
729, 0, 29.120, 0.98, 1, 0.01, 0.19, 1.15, 0.00, 0.00, 0.15, 0.02, 0.77, 0.00, 1.09, 1.05, 0.76, 0.00, 0.00, 0.27, 0.60, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
730, 0, 29.160, 0.98, 1, 0.01, 0.32, 1.07, 0.00, 0.00, 0.25, 0.02, 0.66, 0.00, 1.10, 0.73, 0.66, 0.00, 0.00, 0.13, 0.69, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
731, 0, 29.200, 0.98, 1, 0.01, 0.38, 0.96, 0.00, 0.00, 0.28, 0.03, 0.59, 0.00, 1.07, 0.40, 0.56, 0.00, 0.00, 0.04, 0.81, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
732, 0, 29.240, 0.98, 1, 0.00, 0.20, 0.94, 0.00, 0.01, 0.26, 0.01, 0.70, 0.00, 1.12, 0.40, 0.58, 0.00, 0.00, 0.05, 0.75, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
733, 0, 29.280, 0.98, 1, 0.02, 0.12, 0.96, 0.00, 0.04, 0.18, 0.00, 0.84, 0.00, 1.02, 0.25, 0.39, 0.00, 0.00, 0.19, 0.91, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
734, 0, 29.320, 0.88, 1, 0.04, 0.05, 1.01, 0.00, 0.09, 0.19, 0.00, 0.92, 0.00, 0.86, 0.16, 0.19, 0.00, 0.00, 0.28, 1.10, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
735, 0, 29.360, 0.98, 1, 0.09, 0.05, 1.19, 0.00, 0.17, 0.34, 0.00, 0.84, 0.00, 0.67, 0.11, 0.00, 0.00, 0.00, 0.69, 1.03, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
736, 0, 29.400, 0.98, 1, 0.08, 0.00, 1.30, 0.00, 0.21, 0.43, 0.04, 0.70, 0.00, 0.56, 0.11, 0.00, 0.00, 0.00, 0.92, 0.79, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
737, 0, 29.440, 0.88, 1, 0.09, 0.00, 1.32, 0.00, 0.36, 0.41, 0.04, 0.64, 0.00, 0.59, 0.66, 0.17, 0.21, 0.00, 1.38, 0.34, 0.02, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
738, 0, 29.480, 0.88, 1, 0.05, 0.00, 1.21, 0.00, 0.44, 0.19, 0.04, 0.68, 0.00, 0.65, 1.09, 0.39, 0.46, 0.00, 1.49, 0.18, 0.02, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
739, 0, 29.520, 0.88, 1, 0.03, 0.00, 1.12, 0.00, 0.53, 0.23, 0.00, 0.71, 0.00, 0.67, 1.19, 0.60, 0.64, 0.00, 1.53, 0.06, 0.02, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
740, 0, 29.560, 0.98, 1, 0.02, 0.00, 1.14, 0.00, 0.50, 0.33, 0.00, 0.68, 0.00, 0.68, 0.90, 0.62, 0.57, 0.00, 1.43, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
741, 0, 29.600, 0.88, 1, 0.04, 0.00, 1.27, 0.00, 0.44, 0.74, 0.00, 0.75, 0.00, 0.64, 0.57, 0.41, 0.31, 0.00, 1.37, 0.35, 0.01, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
742, 0, 29.640, 0.88, 1, 0.09, 0.00, 1.43, 0.00, 0.39, 0.89, 0.00, 0.94, 0.00, 0.65, 0.91, 0.24, 0.13, 0.00, 1.39, 0.49, 0.05, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
743, 0, 29.680, 0.88, 1, 0.08, 0.00, 1.40, 0.00, 0.33, 0.88, 0.00, 0.98, 0.00, 0.77, 0.89, 0.18, 0.00, 0.00, 1.19, 0.70, 0.06, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
744, 0, 29.720, 0.88, 1, 0.05, 0.00, 1.37, 0.05, 0.31, 0.50, 0.00, 0.77, 0.00, 0.85, 0.75, 0.37, 0.00, 0.00, 0.76, 0.63, 0.12, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
745, 0, 29.760, 0.98, 1, 0.00, 0.00, 1.33, 0.09, 0.29, 0.21, 0.00, 0.47, 0.00, 0.94, 0.40, 0.51, 0.06, 0.00, 0.42, 0.49, 0.18, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
746, 0, 29.800, 0.98, 1, 0.00, 0.00, 1.43, 0.13, 0.28, 0.11, 0.00, 0.31, 0.00, 0.90, 0.16, 0.55, 0.07, 0.00, 0.25, 0.30, 0.23, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
747, 0, 29.840, 0.98, 1, 0.00, 0.00, 1.46, 0.08, 0.22, 0.18, 0.00, 0.27, 0.00, 0.89, 0.11, 0.50, 0.07, 0.00, 0.20, 0.32, 0.21, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
748, 0, 29.880, 0.88, 1, 0.00, 0.00, 1.49, 0.04, 0.15, 0.16, 0.00, 0.24, 0.00, 0.94, 0.03, 0.42, 0.06, 0.00, 0.16, 0.50, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
749, 0, 29.920, 0.88, 1, 0.00, 0.00, 1.47, 0.01, 0.06, 0.19, 0.00, 0.16, 0.00, 0.95, 0.02, 0.44, 0.08, 0.00, 0.06, 0.48, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
750, 0, 29.960, 0.98, 1, 0.00, 0.00, 1.39, 0.01, 0.03, 0.10, 0.00, 0.07, 0.00, 1.04, 0.06, 0.46, 0.08, 0.00, 0.06, 0.55, 0.17, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
751, 0, 30.000, 0.98, 1, 0.00, 0.00, 1.22, 0.03, 0.00, 0.16, 0.00, 0.00, 0.00, 0.96, 0.06, 0.51, 0.03, 0.00, 0.00, 0.52, 0.18, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
752, 0, 30.040, 0.98, 1, 0.00, 0.00, 1.17, 0.02, 0.00, 0.22, 0.00, 0.00, 0.00, 0.86, 0.06, 0.56, 0.04, 0.00, 0.00, 0.72, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
753, 0, 30.080, 0.98, 1, 0.00, 0.00, 1.13, 0.02, 0.00, 0.33, 0.00, 0.00, 0.00, 0.73, 0.00, 0.64, 0.05, 0.00, 0.00, 0.75, 0.20, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
754, 0, 30.120, 0.98, 1, 0.00, 0.00, 1.15, 0.11, 0.00, 0.28, 0.00, 0.00, 0.00, 0.67, 0.00, 0.81, 0.05, 0.00, 0.00, 0.66, 0.23, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
755, 0, 30.160, 0.98, 1, 0.00, 0.00, 1.11, 0.15, 0.00, 0.31, 0.00, 0.00, 0.00, 0.66, 0.00, 0.81, 0.02, 0.00, 0.00, 0.54, 0.31, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
756, 0, 30.200, 0.98, 1, 0.00, 0.00, 1.07, 0.15, 0.00, 0.44, 0.00, 0.15, 0.00, 0.42, 0.22, 0.82, 0.00, 0.00, 0.09, 0.38, 0.38, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
757, 0, 30.240, 0.98, 1, 0.02, 0.00, 1.03, 0.04, 0.00, 0.62, 0.00, 0.29, 0.00, 0.29, 0.29, 0.74, 0.00, 0.00, 0.17, 0.35, 0.45, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
758, 0, 30.280, 0.98, 1, 0.02, 0.00, 0.99, 0.00, 0.00, 0.66, 0.00, 0.45, 0.00, 0.16, 0.30, 0.80, 0.00, 0.00, 0.21, 0.32, 0.45, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
759, 0, 30.320, 0.98, 1, 0.02, 0.00, 1.01, 0.05, 0.00, 0.61, 0.00, 0.52, 0.00, 0.25, 0.12, 0.86, 0.00, 0.00, 0.19, 0.32, 0.38, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
760, 0, 30.360, 0.98, 1, 0.00, 0.00, 1.07, 0.05, 0.00, 0.60, 0.00, 0.59, 0.00, 0.30, 0.05, 0.89, 0.00, 0.00, 0.21, 0.36, 0.32, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
761, 0, 30.400, 0.98, 1, 0.01, 0.00, 1.12, 0.08, 0.00, 0.66, 0.00, 0.59, 0.00, 0.28, 0.05, 0.83, 0.00, 0.03, 0.21, 0.32, 0.31, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
762, 0, 30.440, 0.98, 1, 0.03, 0.02, 1.17, 0.03, 0.00, 0.60, 0.00, 0.59, 0.00, 0.36, 0.00, 0.90, 0.00, 0.03, 0.13, 0.46, 0.30, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
763, 0, 30.480, 0.88, 1, 0.03, 0.03, 1.11, 0.03, 0.00, 0.44, 0.00, 0.54, 0.00, 0.39, 0.00, 0.90, 0.00, 0.03, 0.03, 0.59, 0.34, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
764, 0, 30.520, 0.88, 1, 0.17, 0.44, 1.16, 0.00, 0.25, 0.23, 0.14, 0.64, 0.00, 0.75, 0.21, 1.29, 0.00, 0.00, 0.00, 0.67, 0.24, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
